date, pm25, pm10, o3, no2, so2, co
2021/11/2, 144, 70, 30, 22, 3, 8
2021/11/3, 116, 80, 20, 33, 3, 8
2021/11/4, 139, 101, 33, 27, 5, 10
2021/11/5, 163, 107, 32, 25, 3, 10
2021/11/6, 166, 131, 17, 8, 3, 3
2021/11/7, 98, 46, 28, 9, 3, 3
2021/11/8, 44, 62, 17, 27, 3, 6
2021/11/9, 85, 61, 25, 24, 4, 7
2021/11/10, 108, 58, 26, 23, 4, 6
2021/11/11, 101, 67, 25, 23, 4, 6
2021/11/12, 113, , , , , 
2021/10/2, 99, 60, 52, 18, 3, 7
2021/10/3, 96, 70, 34, 22, 2, 9
2021/10/4, 140, 17, 22, 6, 1, 3
2021/10/5, 44, 12, 14, 7, 2, 4
2021/10/6, 34, 7, 10, 12, 2, 6
2021/10/7, 20, 26, 23, 12, 1, 8
2021/10/8, 65, 31, 22, 12, 2, 8
2021/10/9, 76, 31, 18, 11, 2, 6
2021/10/10, 68, 25, 19, 7, 1, 3
2021/10/11, 49, 25, 14, 14, 2, 4
2021/10/12, 51, 33, 20, 13, 2, 5
2021/10/13, 71, 47, 25, 13, 2, 6
2021/10/14, 88, 41, 15, 15, 2, 6
2021/10/15, 72, 48, 20, 15, 2, 4
2021/10/16, 76, 46, 27, 18, 2, 4
2021/10/17, 61, 53, 18, 18, 2, 5
2021/10/18, 76, 63, 27, 19, 2, 8
2021/10/19, 106, 66, 15, 20, 3, 9
2021/10/20, 122, 29, 15, 13, 2, 7
2021/10/21, 69, 40, 27, 17, 3, 8
2021/10/22, 61, 51, 25, 23, 3, 6
2021/10/23, 77, 66, 26, 23, 3, 7
2021/10/24, 129, 72, 34, 27, 3, 8
2021/10/25, 138, 84, 15, 29, 3, 9
2021/10/26, 153, 43, 24, 13, 3, 5
2021/10/27, 94, 47, 9, 22, 3, 5
2021/10/28, 86, 59, 26, 22, 3, 7
2021/10/29, 108, 66, 22, 24, 3, 8
2021/10/30, 108, 77, 22, 34, 3, 8
2021/10/31, 139, 63, 23, 27, 2, 6
2021/11/1, 100, 80, 23, 22, 3, 8
2021/9/2, 73, 32, 41, 11, 2, 7
2021/9/3, 81, 51, 23, 14, 2, 8
2021/9/4, 118, 26, 33, 12, 1, 7
2021/9/5, 73, 32, 31, 14, 1, 6
2021/9/6, 107, 28, 27, 11, 1, 6
2021/9/7, 50, 34, 55, 16, 2, 5
2021/9/8, 53, 45, 68, 22, 2, 6
2021/9/9, 73, 55, 62, 24, 2, 7
2021/9/10, 83, 57, 90, 25, 1, 7
2021/9/11, 87, 59, 69, 20, 1, 7
2021/9/12, 101, 43, 56, 11, 2, 5
2021/9/13, 66, 45, 63, 9, 2, 5
2021/9/14, 70, 41, 60, 5, 2, 5
2021/9/15, 62, 51, 63, 8, 2, 5
2021/9/16, 97, 15, 22, 6, 2, 4
2021/9/17, 46, 13, 21, 11, 2, 4
2021/9/18, 31, 8, 24, 10, 2, 7
2021/9/19, 27, 12, 36, 7, 1, 6
2021/9/20, 27, 30, 43, 7, 1, 4
2021/9/21, 45, 45, 55, 21, 1, 6
2021/9/22, 60, 57, 61, 19, 3, 9
2021/9/23, 105, 33, 26, 12, 2, 8
2021/9/24, 80, 35, 15, 12, 1, 11
2021/9/25, 76, 15, 22, 10, 2, 9
2021/9/26, 42, 9, 24, 10, 2, 6
2021/9/27, 29, 11, 22, 15, 2, 7
2021/9/28, 38, 13, 28, 12, 2, 7
2021/9/29, 30, 27, 46, 15, 2, 7
2021/9/30, 54, 48, 50, 23, 2, 8
2021/10/1, 91, 58, 83, 24, 1, 8
2021/8/2, 90, 61, 82, 13, 1, 5
2021/8/3, 106, 57, 111, 9, 1, 4
2021/8/4, 93, 39, 88, 9, 1, 4
2021/8/5, 69, 48, 74, 13, 1, 4
2021/8/6, 74, 49, 90, 15, 1, 3
2021/8/7, 72, 29, 59, 7, 1, 2
2021/8/8, 46, 30, 27, 13, 1, 3
2021/8/9, 58, 30, 71, 7, 1, 4
2021/8/10, 63, 48, 58, 15, , 4
2021/8/11, 84, 50, 72, 17, 2, 4
2021/8/12, 91, 50, 38, 14, 2, 4
2021/8/13, 116, 25, 39, 7, 2, 4
2021/8/14, 67, 40, 60, 15, 2, 5
2021/8/15, 76, 33, 45, 6, 2, 5
2021/8/16, 82, 32, 32, 8, 2, 5
2021/8/17, 71, 24, 34, 9, 2, 4
2021/8/18, 48, 27, 38, 9, 2, 4
2021/8/19, 54, 34, 53, 9, 2, 4
2021/8/20, 54, 27, 72, 8, 1, 3
2021/8/21, 37, 52, 59, 16, 2, 4
2021/8/22, 85, 22, 27, 7, 1, 3
2021/8/23, 47, 31, 47, 12, , 3
2021/8/24, 56, 60, 41, 14, 2, 3
2021/8/25, 66, 72, 30, 23, 2, 4
2021/8/26, 77, 43, 33, 13, 2, 4
2021/8/27, 56, 50, 58, 18, 3, 2
2021/8/28, 73, 38, 38, 12, 2, 5
2021/8/29, 58, 35, 28, 10, 2, 4
2021/8/30, 81, 25, 21, 12, 2, 6
2021/8/31, 51, 9, 18, 10, 1, 8
2021/9/1, 31, 26, 31, 9, 1, 7
2021/7/2, 56, 34, 31, 13, 1, 4
2021/7/3, 68, 33, 72, 16, 1, 3
2021/7/4, 61, 50, 72, 19, 2, 3
2021/7/5, 86, 42, 78, 14, 2, 3
2021/7/6, 73, 61, 108, 21, 2, 4
2021/7/7, 96, 50, 119, 14, 1, 3
2021/7/8, 71, 62, 114, 20, 2, 4
2021/7/9, 96, 61, 116, 18, 1, 5
2021/7/10, 83, 47, 25, 19, 2, 5
2021/7/11, 70, 26, 53, 10, 2, 3
2021/7/12, 31, 47, 67, 14, 1, 4
2021/7/13, 61, 61, 134, 22, 2, 5
2021/7/14, 90, 51, 76, 14, 2, 4
2021/7/15, 80, 47, 48, 13, 2, 4
2021/7/16, 73, 53, 70, 14, 1, 4
2021/7/17, 78, 57, 90, 15, 1, 5
2021/7/18, 88, 28, 36, 13, 2, 5
2021/7/19, 54, 30, 36, 9, 1, 6
2021/7/20, 67, 22, 35, 8, 2, 5
2021/7/21, 50, 26, 47, 9, 1, 6
2021/7/22, 54, 37, 41, 9, 1, 6
2021/7/23, 76, 30, 21, 10, 2, 4
2021/7/24, 66, 26, 34, 9, 1, 4
2021/7/25, 60, 37, 62, 12, 2, 3
2021/7/26, 65, 37, 33, 14, 1, 5
2021/7/27, 68, 42, 38, 10, 2, 4
2021/7/28, 66, 53, 30, 20, 1, 4
2021/7/29, 74, 46, 85, 17, 1, 5
2021/7/30, 70, 61, 129, 27, 2, 6
2021/7/31, 84, 61, 133, 25, 1, 5
2021/8/1, 88, 59, 123, 23, 1, 5
2021/6/2, 105, 70, 73, 20, 2, 5
2021/6/3, 101, 44, 34, 12, 2, 3
2021/6/4, 57, 51, 63, 20, 2, 4
2021/6/5, 58, 53, 82, 22, 2, 4
2021/6/6, 77, 68, 149, 32, 4, 6
2021/6/7, 110, 71, 82, 24, 3, 6
2021/6/8, 112, 72, 136, 21, 3, 5
2021/6/9, 111, 48, 41, 17, 2, 4
2021/6/10, 77, 59, 94, 16, 4, 6
2021/6/11, 107, 71, 73, 20, 4, 5
2021/6/12, 92, 37, 48, 7, 2, 3
2021/6/13, 61, 45, 49, 14, 2, 3
2021/6/14, 63, 37, 22, 12, 1, 4
2021/6/15, 62, 37, 49, 10, 1, 4
2021/6/16, 74, 23, 24, 7, 1, 4
2021/6/17, 55, 15, 29, 7, 1, 2
2021/6/18, 33, 26, 49, 11, 1, 3
2021/6/19, 46, 47, 82, 21, 2, 5
2021/6/20, 66, 49, 100, 19, 2, 4
2021/6/21, 73, 45, 94, 17, 2, 4
2021/6/22, 70, 65, 107, 26, 2, 5
2021/6/23, 93, 47, 50, 12, 2, 4
2021/6/24, 74, 65, 72, 20, 2, 5
2021/6/25, 109, 40, 47, 11, 1, 4
2021/6/26, 80, 52, 54, 20, 1, 4
2021/6/27, 88, 54, 107, 17, 1, 4
2021/6/28, 87, 58, 113, 17, 1, 4
2021/6/29, 86, 55, 105, 16, 2, 4
2021/6/30, 84, 65, 101, 15, 2, 4
2021/7/1, 89, 28, 56, 7, 1, 2
2021/5/2, 154, 95, 33, 21, 4, 5
2021/5/3, 119, 47, 36, 13, 3, 6
2021/5/4, 97, 87, 45, 18, 2, 5
2021/5/5, 94, 97, 47, 25, 3, 4
2021/5/6, 122, 84, 50, 22, 2, 5
2021/5/7, 121, 262, 36, 21, 3, 3
2021/5/8, 169, 151, 65, 28, 2, 5
2021/5/9, 158, 119, 87, 38, 4, 5
2021/5/10, 148, 108, 98, 31, 3, 7
2021/5/11, 145, 85, 75, 20, 4, 5
2021/5/12, 102, 92, 70, 33, 3, 7
2021/5/13, 129, 56, 47, 10, 2, 4
2021/5/14, 83, 56, 39, 12, 2, 4
2021/5/15, 91, 28, 24, 6, 1, 2
2021/5/16, 43, 28, 32, 10, 2, 2
2021/5/17, 32, 53, 52, 24, 3, 4
2021/5/18, 71, 60, 64, 29, 2, 4
2021/5/19, 80, 57, 53, 21, 3, 4
2021/5/20, 80, 51, 49, 16, 2, 4
2021/5/21, 65, 86, 53, 32, 4, 6
2021/5/22, 122, 84, 67, 30, 3, 7
2021/5/23, 130, 53, 45, 8, 1, 3
2021/5/24, 69, 66, 49, 22, 2, 4
2021/5/25, 78, 75, 37, 25, 4, 5
2021/5/26, 92, 66, 45, 20, 2, 4
2021/5/27, 81, 94, 36, 32, 3, 6
2021/5/28, 112, 91, 63, 26, 2, 5
2021/5/29, 96, 81, 82, 31, 2, 5
2021/5/30, 108, 60, 116, 23, 2, 4
2021/5/31, 82, 79, 104, 17, 3, 4
2021/6/1, 106, 74, 73, 18, 2, 4
2021/4/2, 66, 19, 22, 15, 2, 6
2021/4/3, 49, 32, 20, 19, 2, 6
2021/4/4, 78, 37, 14, 17, 2, 4
2021/4/5, 77, 55, 41, 18, 4, 3
2021/4/6, 74, 67, 34, 24, 6, 4
2021/4/7, 87, 91, 22, 32, 3, 6
2021/4/8, 148, 104, 58, 24, 4, 6
2021/4/9, 134, 74, 33, 25, 4, 4
2021/4/10, 105, 83, 35, 29, 5, 6
2021/4/11, 130, 81, 39, 27, 3, 6
2021/4/12, 131, 82, 51, 28, 3, 5
2021/4/13, 93, 80, 26, 22, 5, 4
2021/4/14, 81, 73, 34, 23, 3, 4
2021/4/15, 109, 95, 17, 29, 3, 6
2021/4/16, 117, 180, 32, 30, 3, 7
2021/4/17, 162, 104, 40, 22, 4, 4
2021/4/18, 120, 126, 52, 34, 6, 7
2021/4/19, 153, 84, 44, 21, 3, 5
2021/4/20, 106, 58, 23, 20, 3, 7
2021/4/21, 121, 46, 25, 18, 2, 6
2021/4/22, 84, 57, 36, 20, 4, 7
2021/4/23, 100, 57, 37, 21, 3, 7
2021/4/24, 102, 27, 32, 11, 2, 6
2021/4/25, 57, 38, 24, 17, 2, 6
2021/4/26, 107, 40, 34, 18, , 8
2021/4/27, 72, 85, 37, 21, 2, 7
2021/4/28, 94, 67, 41, 19, 2, 6
2021/4/29, 93, 89, 40, 24, 3, 7
2021/4/30, 109, 95, 37, 23, 3, 7
2021/5/1, 135, 138, 40, 33, 6, 6
2021/3/2, 76, 70, 32, 27, 4, 7
2021/3/3, 100, 80, 28, 32, 3, 8
2021/3/4, 127, 113, 25, 40, 6, 11
2021/3/5, 151, 99, 39, 35, 4, 11
2021/3/6, 156, 123, 16, 34, 4, 10
2021/3/7, 156, 78, 27, 20, 5, 6
2021/3/8, 133, 74, 18, 23, 4, 6
2021/3/9, 117, 91, 19, 24, 3, 6
2021/3/10, 138, 107, 2, 31, 4, 10
2021/3/11, 155, 67, 28, 26, 2, 8
2021/3/12, 127, 80, 36, 29, 4, 8
2021/3/13, 119, 99, 39, 26, 4, 8
2021/3/14, 136, 72, 18, 21, 3, 8
2021/3/15, 110, 122, 34, 34, 5, 10
2021/3/16, 159, 517, 26, 22, 4, 7
2021/3/17, 165, 292, 26, 20, 4, 5
2021/3/18, 157, 141, 19, 21, 5, 3
2021/3/19, 134, 88, 15, 17, 2, 5
2021/3/20, 119, 316, 18, 19, 2, 3
2021/3/21, 158, 148, 31, 20, 3, 3
2021/3/22, 107, 129, 27, 33, 5, 5
2021/3/23, 135, 193, 14, 47, 5, 8
2021/3/24, 164, 164, 32, 42, 6, 8
2021/3/25, 169, 127, 36, 33, 5, 7
2021/3/26, 159, 85, 27, 23, 2, 5
2021/3/27, 114, 121, 34, 30, 2, 7
2021/3/28, 141, 431, 30, 32, 5, 6
2021/3/29, 249, 549, 42, 22, 5, 6
2021/3/30, 292, 376, 43, 18, 4, 7
2021/3/31, 200, 116, 34, 19, 3, 6
2021/4/1, 155, 24, 16, 12, 2, 5
2021/2/2, 132, 103, 20, 21, 5, 5
2021/2/3, 117, 111, 29, 28, 5, 8
2021/2/4, 158, 95, 18, 29, 7, 9
2021/2/5, 162, 77, 33, 25, 5, 7
2021/2/6, 131, 86, 26, 33, 4, 10
2021/2/7, 146, 105, 22, 35, 6, 11
2021/2/8, 157, 98, 35, 27, 6, 10
2021/2/9, 152, 126, 29, 39, 4, 14
2021/2/10, 188, 133, 61, 38, 8, 17
2021/2/11, 200, 147, 29, 29, 6, 18
2021/2/12, 231, 242, 52, 27, 8, 20
2021/2/13, 321, 108, 27, 21, 4, 14
2021/2/14, 187, 57, 16, 15, 2, 9
2021/2/15, 127, 64, 23, 19, 3, 7
2021/2/16, 103, 59, 34, 18, 3, 8
2021/2/17, 103, 81, 27, 28, 5, 7
2021/2/18, 127, 93, 26, 38, 4, 9
2021/2/19, 151, 75, 35, 28, 4, 9
2021/2/20, 121, 67, 30, 30, 4, 10
2021/2/21, 110, 84, 33, 26, 4, 10
2021/2/22, 124, 118, 36, 34, 6, 8
2021/2/23, 155, 129, 41, 23, 6, 7
2021/2/24, 155, 82, 23, 13, 3, 5
2021/2/25, 90, 37, 6, 18, 2, 9
2021/2/26, 90, 60, 20, 17, 2, 9
2021/2/27, 140, 73, 29, 15, 3, 8
2021/2/28, 146, 105, 11, 12, 2, 7
2021/3/1, 121, 51, 34, 10, 2, 4
2021/1/5, 213, 94, 20, 33, 8, 10
2021/1/6, 160, 92, 22, 23, 5, 8
2021/1/7, 110, 68, 20, 14, 5, 5
2021/1/8, 66, 72, 21, 23, 6, 7
2021/1/9, 119, 84, 16, 31, 6, 9
2021/1/10, 121, 91, 8, 30, 8, 8
2021/1/11, 159, 93, 27, 20, 4, 5
2021/1/12, 95, 87, 23, 34, 5, 9
2021/1/13, 119, 76, 18, 33, 6, 10
2021/1/14, 121, 152, 13, 45, 9, 12
2021/1/15, 173, 180, 17, 38, 8, 11
2021/1/16, 157, 92, 23, 22, 6, 5
2021/1/17, 112, 57, 21, 23, 4, 6
2021/1/18, 82, 97, 23, 37, 9, 10
2021/1/19, 155, 114, 20, 36, 11, 12
2021/1/20, 171, 128, 8, 40, 8, 13
2021/1/21, 191, 139, 27, 43, 7, 16
2021/1/22, 209, 132, 20, 41, 7, 15
2021/1/23, 205, 155, 22, 45, 8, 19
2021/1/24, 225, 167, 19, 36, 6, 19
2021/1/25, 260, 118, 28, 16, 2, 10
2021/1/26, 124, 118, 27, 30, 4, 10
2021/1/27, 158, 115, 32, 27, 4, 9
2021/1/28, 144, 122, 19, 26, 2, 6
2021/1/29, 101, 135, 10, 35, 4, 8
2021/1/30, 169, 90, 29, 26, 4, 8
2021/1/31, 143, 101, 18, 35, 4, 9
2021/2/1, 144, 79, 28, 29, 4, 7
2020/10/2, 91, 30, 25, 12, 1, 4
2020/10/3, 65, 34, 15, 15, 1, 4
2020/10/4, 71, 48, 18, 20, 2, 3
2020/10/5, 66, 54, 15, 19, 3, 4
2020/10/6, 78, 55, 10, 20, 2, 5
2020/10/7, 114, 55, 27, 21, 2, 5
2020/10/8, 106, 49, 15, 23, 2, 4
2020/10/9, 76, 71, 7, 25, 2, 7
2020/10/10, 125, 84, 20, 26, 2, 7
2020/10/11, 151, 93, 7, 24, 2, 8
2020/10/12, 138, 52, 7, 23, 2, 5
2020/10/13, 92, 31, 7, 21, 1, 7
2020/10/14, 88, 21, 22, 17, 1, 4
2020/10/15, 46, 35, 13, 23, 1, 5
2020/10/16, 81, 32, 27, 18, 2, 4
2020/10/17, 62, 71, 24, 28, 6, 6
2020/10/18, 109, 78, 24, 28, 4, 8
2020/10/19, 140, 73, 30, 31, 4, 6
2020/10/20, 124, 82, 21, 32, 3, 7
2020/10/21, 122, 95, 23, 27, 3, 5
2020/10/22, 113, 146, 24, 38, 4, 7
2020/10/23, 161, 112, 26, 32, 6, 7
2020/10/24, 157, 113, 23, 31, 5, 9
2020/10/25, 164, 149, 35, 38, 5, 11
2020/10/26, 182, 111, 11, 38, 4, 9
2020/10/27, 138, 72, 11, 27, 3, 6
2020/10/28, 97, 39, 12, 23, 1, 5
2020/10/29, 83, 65, 3, 23, 2, 7
2020/10/30, 122, 85, 12, 25, 3, 11
2020/10/31, 162, 70, 22, 20, 3, 7
2020/11/1, 93, 78, 28, 27, 3, 5
2020/11/2, 114, 79, 24, 30, 4, 6
2020/11/3, 118, 85, 13, 33, 7, 6
2020/11/4, 141, 118, 4, 47, 6, 10
2020/11/5, 177, 100, 11, 43, 4, 9
2020/11/6, 177, 73, 30, 26, 3, 4
2020/11/7, 94, 88, 25, 30, 5, 6
2020/11/8, 124, 123, 17, 47, 7, 9
2020/11/9, 163, 136, 29, 43, 7, 9
2020/11/10, 176, 181, 25, 48, 5, 12
2020/11/11, 191, 143, 34, 46, 4, 12
2020/11/12, 209, 173, 18, 53, 4, 15
2020/11/13, 243, 161, 41, 37, 3, 12
2020/11/14, 228, 114, 42, 24, 3, 8
2020/11/15, 195, 148, 32, 41, 2, 11
2020/11/16, 235, 139, 36, 34, 2, 10
2020/11/17, 214, 82, 26, 22, 1, 7
2020/11/18, 153, 63, 31, 18, 2, 4
2020/11/19, 81, 73, 19, 31, 3, 6
2020/11/20, 136, 59, 9, 21, 3, 8
2020/11/21, 124, 26, 12, 15, 1, 4
2020/11/22, 86, 31, 14, 19, 2, 3
2020/11/23, 79, 25, 15, 20, 2, 3
2020/11/24, 74, 57, 9, 16, 2, 7
2020/11/25, 145, 56, 6, 18, 2, 8
2020/11/26, 132, 75, 7, 29, 2, 10
2020/11/27, 143, 85, 16, 29, 3, 10
2020/11/28, 169, 71, 21, 22, 4, 6
2020/11/29, 165, 72, 22, 25, 3, 7
2020/11/30, 167, 92, 9, 26, 6, 11
2020/12/1, 178, 99, 2, 20, 3, 10
2020/12/2, 188, 77, 7, 17, 2, 10
2020/12/3, 169, 45, 16, 16, 3, 4
2020/12/4, 92, 56, 10, 21, 4, 4
2020/12/5, 111, 73, 13, 22, 4, 6
2020/12/6, 157, 89, 10, 21, 16, 8
2020/12/7, 176, 88, 9, 22, 11, 10
2020/12/8, 169, 83, 11, 23, 6, 9
2020/12/9, 165, 75, 13, 22, 5, 7
2020/12/10, 174, 93, 12, 33, 4, 9
2020/12/11, 165, 110, 11, 37, 5, 10
2020/12/12, 186, 128, 6, 42, 5, 12
2020/12/13, 207, 88, 19, 20, 3, 3
2020/12/14, 91, 73, 15, 22, 4, 3
2020/12/15, 100, 88, 7, 25, 4, 6
2020/12/16, 163, 103, 9, 31, 6, 9
2020/12/17, 169, 90, 16, 31, 7, 9
2020/12/18, 173, 65, 14, 27, 5, 7
2020/12/19, 132, 102, 13, 37, 6, 10
2020/12/20, 161, 94, 7, 42, 6, 10
2020/12/21, 166, 109, 13, 41, 8, 11
2020/12/22, 179, 117, 22, 39, 7, 12
2020/12/23, 213, 98, 23, 22, 5, 6
2020/12/24, 120, 88, 21, 30, 6, 9
2020/12/25, 149, 107, 7, 38, 8, 12
2020/12/26, 176, 93, 20, 32, 9, 10
2020/12/27, 174, 138, 19, 41, 9, 15
2020/12/28, 225, 125, 13, 36, 7, 14
2020/12/29, 213, 48, 25, 11, 4, 2
2020/12/30, 50, 43, 23, 12, 4, 3
2020/12/31, 59, 59, 16, 24, 6, 6
2021/1/1, 117, 82, 10, 35, 5, 9
2021/1/2, 164, 120, 11, 41, 12, 15
2021/1/3, 192, 136, 9, 45, 10, 15
2021/1/4, 197, 158, 2, 46, 10, 18
2020/7/2, 126, 55, 102, 25, 2, 4
2020/7/3, 80, 73, 85, 25, 2, 5
2020/7/4, 128, 69, 88, 17, 2, 5
2020/7/5, 128, 67, 103, 19, 2, 6
2020/7/6, 119, 63, 125, 23, 2, 5
2020/7/7, 104, 64, 109, 22, 3, 5
2020/7/8, 104, 55, 82, 11, 2, 3
2020/7/9, 102, 54, 125, 13, 2, 4
2020/7/10, 98, 62, 42, 15, 1, 5
2020/7/11, 125, 35, 37, 10, 1, 4
2020/7/12, 75, 22, 60, 8, 1, 3
2020/7/13, 55, 40, 66, 18, 2, 5
2020/7/14, 79, 43, 31, 18, 1, 4
2020/7/15, 79, 48, 65, 11, 1, 5
2020/7/16, 98, 42, 26, 18, 1, 4
2020/7/17, 76, 27, 36, 11, 1, 4
2020/7/18, 62, 42, 25, 14, 1, 4
2020/7/19, 59, 32, 53, 10, 2, 3
2020/7/20, 49, 48, 60, 18, 2, 3
2020/7/21, 88, 38, 28, 12, 2, 4
2020/7/22, 85, 32, 27, 12, 1, 4
2020/7/23, 63, 50, 35, 12, 1, 7
2020/7/24, 98, 58, 37, 11, 1, 7
2020/7/25, 113, 43, 23, 9, 1, 7
2020/7/26, 84, 45, 66, 17, 1, 7
2020/7/27, 66, 70, 102, 17, 1, 5
2020/7/28, 123, 91, 52, 23, 1, 7
2020/7/29, 140, 77, 60, 20, 1, 6
2020/7/30, 114, 47, 48, 14, 1, 5
2020/7/31, 84, 50, 76, 19, 1, 5
2020/8/1, 88, 75, 29, 20, 1, 6
2020/8/2, 125, 37, 83, 12, 1, 4
2020/8/3, 69, 59, 48, 26, 1, 5
2020/8/4, 97, 50, 53, 15, 1, 4
2020/8/5, 78, 63, 70, 15, 1, 4
2020/8/6, 104, 53, 21, 12, 1, 5
2020/8/7, 102, 27, 18, 13, 1, 9
2020/8/8, 59, 40, 61, 19, 1, 8
2020/8/9, 73, 62, 102, 24, 1, 5
2020/8/10, 93, 63, 84, 20, 2, 4
2020/8/11, 89, 55, 25, 19, 1, 4
2020/8/12, 103, 45, 34, 12, 1, 3
2020/8/13, 77, 27, 62, 11, 1, 2
2020/8/14, 51, 50, 28, 20, 1, 4
2020/8/15, 100, 26, 16, 15, , 4
2020/8/16, 62, 31, 23, 15, 1, 6
2020/8/17, 54, 23, 30, 9, 1, 4
2020/8/18, 47, 24, 36, 10, 1, 3
2020/8/19, 30, 19, 37, 15, 1, 3
2020/8/20, 39, 35, 29, 17, 1, 5
2020/8/21, 66, 40, 37, 12, 1, 5
2020/8/22, 65, 49, 36, 14, 1, 5
2020/8/23, 97, 61, 43, 16, 1, 5
2020/8/24, 96, 29, 46, 14, 1, 4
2020/8/25, 43, 55, 72, 24, 2, 5
2020/8/26, 83, 62, 74, 28, 2, 5
2020/8/27, 89, 69, 84, 26, 3, 6
2020/8/28, 122, 76, 69, 26, 3, 7
2020/8/29, 132, 60, 54, 18, 2, 4
2020/8/30, 104, 35, 28, 10, 2, 3
2020/8/31, 49, 28, 46, 13, 2, 3
2020/9/1, 33, 56, 26, 25, 3, 5
2020/9/2, 77, 50, 59, 22, 2, 4
2020/9/3, 70, 62, 59, 27, 2, 4
2020/9/4, 74, 65, 64, 30, 2, 4
2020/9/5, 79, 86, 45, 31, 5, 6
2020/9/6, 122, 52, 58, 21, 2, 4
2020/9/7, 92, 78, 90, 26, 3, 4
2020/9/8, 110, 80, 79, 32, 4, 5
2020/9/9, 123, 86, 38, 31, 3, 8
2020/9/10, 147, 41, 60, 15, 1, 5
2020/9/11, 77, 65, 71, 28, 2, 6
2020/9/12, 114, 67, 61, 20, 2, 5
2020/9/13, 120, 65, 60, 22, 2, 5
2020/9/14, 119, 46, 32, 16, 1, 5
2020/9/15, 90, 40, 50, 17, 2, 4
2020/9/16, 55, 61, 25, 29, 3, 5
2020/9/17, 79, 78, 61, 30, 4, 6
2020/9/18, 117, 65, 53, 35, 3, 5
2020/9/19, 80, 78, 60, 31, 7, 7
2020/9/20, 119, 38, 30, 14, 1, 4
2020/9/21, 72, 26, 36, 12, 1, 4
2020/9/22, 66, 38, 28, 18, 1, 4
2020/9/23, 77, 58, 44, 30, 2, 7
2020/9/24, 95, 67, 45, 31, 2, 7
2020/9/25, 105, 86, 31, 32, 2, 8
2020/9/26, 149, 76, 35, 21, 2, 6
2020/9/27, 117, 61, 40, 18, 2, 6
2020/9/28, 108, 72, 35, 26, 1, 7
2020/9/29, 136, 81, 45, 25, 2, 8
2020/9/30, 125, 81, 31, 24, 2, 9
2020/10/1, 145, 60, 15, 17, 1, 7
2020/4/2, 148, 43, 14, 16, 3, 7
2020/4/3, 116, 45, 36, 15, 4, 5
2020/4/4, 96, 52, 39, 23, 4, 4
2020/4/5, 87, 78, 38, 35, 4, 6
2020/4/6, 133, 67, 47, 29, 4, 5
2020/4/7, 111, 81, 50, 37, 4, 6
2020/4/8, 122, 53, 54, 19, 4, 4
2020/4/9, 77, 88, 60, 26, 4, 5
2020/4/10, 145, 73, 25, 14, 3, 6
2020/4/11, 126, 47, 47, 18, 3, 6
2020/4/12, 87, 72, 54, 31, 4, 5
2020/4/13, 125, 97, 32, 46, 5, 6
2020/4/14, 153, 78, 47, 33, 5, 6
2020/4/15, 117, 86, 39, 36, 6, 6
2020/4/16, 119, 80, 44, 25, 4, 5
2020/4/17, 96, 98, 45, 21, 5, 4
2020/4/18, 108, 58, 43, 10, 2, 4
2020/4/19, 104, 52, 58, 19, 1, 5
2020/4/20, 104, 74, 31, 24, 4, 3
2020/4/21, 68, 61, 34, 25, 5, 3
2020/4/22, 84, 72, 35, 29, 7, 5
2020/4/23, 122, 80, 45, 35, 7, 5
2020/4/24, 145, 73, 46, 31, 6, 4
2020/4/25, 106, 65, 45, 25, 5, 4
2020/4/26, 102, 60, 46, 20, 4, 4
2020/4/27, 97, 85, 78, 22, 6, 5
2020/4/28, 139, 85, 80, 30, 6, 6
2020/4/29, 132, 103, 70, 45, 6, 8
2020/4/30, 136, 79, 86, 37, 5, 6
2020/5/1, 116, 81, 76, 38, 5, 6
2020/5/2, 119, 76, 90, 34, 4, 5
2020/5/3, 117, 91, 101, 43, 5, 6
2020/5/4, 141, 110, 106, 32, 7, 7
2020/5/5, 153, 59, 40, 11, 3, 6
2020/5/6, 85, 62, 42, 10, 4, 5
2020/5/7, 75, 39, 29, 10, 2, 6
2020/5/8, 88, 88, 34, 7, 3, 4
2020/5/9, 102, 31, 36, 6, 3, 3
2020/5/10, 55, 60, 39, 22, 3, 4
2020/5/11, 85, 58, 41, 10, 3, 3
2020/5/12, 52, 50, 46, 26, 3, 4
2020/5/13, 70, 82, 11, 38, 4, 7
2020/5/14, 142, 56, 50, 26, 3, 5
2020/5/15, 89, 79, 73, 34, 4, 7
2020/5/16, 102, 60, 53, 14, 2, 4
2020/5/17, 82, 79, 71, 23, 4, 4
2020/5/18, 96, 76, 53, 12, 2, 2
2020/5/19, 75, 71, 45, 27, 5, 4
2020/5/20, 99, 66, 58, 19, 4, 5
2020/5/21, 115, 67, 72, 17, 4, 6
2020/5/22, 99, 68, 83, 29, 4, 6
2020/5/23, 87, 79, 51, 22, 3, 3
2020/5/24, 104, 51, 37, 17, 3, 2
2020/5/25, 61, 42, 56, 13, 3, 2
2020/5/26, 55, 58, 60, 24, 4, 3
2020/5/27, 78, 52, 49, 11, 3, 2
2020/5/28, 57, 53, 69, 24, 4, 2
2020/5/29, 72, 58, 80, 23, 4, 3
2020/5/30, 88, 95, 73, 14, 3, 2
2020/5/31, 108, 96, 85, 21, 4, 4
